38.1964834356404	0.0777575583605441	0.712053585805737	293.232311406430	59.1013986468495	51.2435607944032	19.8833626221878	0
-7.86644973560367	1.86221030428710	0.933537604620725	510.840543574979	34.7909043264559	8.63171417444689	21.5657130972123	1
6.44734236331990	3.54283559612013	2.14796342871573	332.390639352610	58.4097474084581	12.9642293360644	49.3267553250199	1
-4.03441204603129	1.80055102502853	3.50388398618296	440.175382641346	7.29591459273980	30.6534557092208	28.9943114839624	1
35.1777064089836	-1.03612722047412	0.754007783192857	-49.0911440300142	61.7674401927492	110.845621286168	23.4679230224343	0
-5.85292752635274	3.07886676729333	0.541725725407245	391.241390556757	36.2736137550313	19.7934262238211	34.3092289870393	1
11.0913485831463	2.73304926789780	-1.27110559735749	423.687891543434	38.6411864968483	-27.3447360699429	26.5566361922698	1
9.50642186098269	2.47982919422063	-0.0891421785101494	473.884242231868	31.4257688652075	-27.4267017930388	24.3553562358343	1
45.5688985162816	-2.41008926294951	-1.45231788534796	65.3056918459523	57.0676010423534	127.570583250313	20.3834946942695	0
-3.44583589569224	3.07210501433579	2.38756710582557	385.030327181520	59.5345468433642	13.4183852041568	39.4377258093783	1
42.1621143767003	-0.509516826400614	-1.39265821570397	35.8440443783017	44.7136365134065	129.025642291622	22.5751338435623	0
9.47350364357794	2.41891034895948	1.34221775260312	523.423273945008	40.9784427373114	-23.6327301230964	31.7698173241875	1
8.03220533749332	2.26590301896744	2.26531593705803	464.119473376338	48.4820636012537	14.8608352111015	33.1163890851960	1
11.6072007000625	1.02511132117193	0.814892361700074	589.416865136310	35.5782860542193	53.9574073586705	32.3801346423878	1
-2.40506128264568	2.99936838436918	-0.534909389185049	443.274987628054	45.6709484723448	-54.4393633932769	36.3739992924577	1
21.2578939665214	1.07862334080853	0.715517550907153	64.7442024470341	69.8995728365427	128.059599266304	20.9057139263269	0
35.0402583112326	0.248083187494343	-0.900112994494433	70.1152489828428	54.5308003396630	54.0969474199929	22.9440837047161	0
-1.23327984506733	2.57375481343279	1.60838716601434	425.311998121762	9.76998422606138	-20.3216052655645	43.6763155603251	1
33.5665455121855	1.32132536200598	-1.53866546157509	272.572276357677	59.4083277789027	24.9197302505094	17.9019805001991	0
18.2537072764588	-2.09874664327177	-1.73108631721585	158.285693413367	58.8182568562310	156.761762094306	25.9915394439532	0
36.8847789092588	-0.0150389478579649	0.948504542991031	389.739069267620	66.0237389416089	91.3296246631691	18.3116664363993	0
45.7849912079038	-0.733081991747677	-0.629608692250565	78.3594845617593	73.8211194622189	80.1556002803801	21.8385771903039	0
-18.6704959201071	3.41188705945864	2.38137801346155	470.361036273465	57.7189794686381	17.4241373638912	36.1576416991962	1
21.6206378240719	-0.143100505732532	-0.362442117664876	122.268262167566	40.6312266284042	2.20755045080417	14.3209756274108	0
21.3482962265106	0.561925094221589	-0.342656524507681	125.738123800990	62.8962113193904	154.014667951721	26.9031489794549	0
2.57412320701127	3.99206661229510	0.361711497517552	500.689413490991	51.0422189781743	1.18337488735556	36.3127226341019	1
28.6213104495371	-1.26291892983144	-0.636686114356869	251.975726277185	56.6459268183807	110.951066377222	24.2305516851196	0
51.3475212176389	-1.37950650664197	0.0793098765142481	152.539761843682	47.9624144632446	91.1168445284105	18.5006865622660	0
48.1801206817907	-1.37263503465256	-1.15303881938979	124.360864848355	57.0670135614521	67.2998652384686	15.5682773905445	0
12.3265651612981	3.56862003422103	2.09963648004164	551.535698839403	32.0873941578455	-13.1483922095041	40.1727810070361	1
6.13085583944627	3.47409517364292	1.98305975699076	352.392378705138	53.9305138415892	-15.9994287920361	37.7906414732958	1
5.77619812827175	1.99741914775192	1.70575329721726	499.514408243757	54.7195757456634	-18.1650910419287	23.4493134596071	1
45.9704463153435	-1.45415350791475	0.382946770439710	114.145122597250	58.8507474007512	113.824632411050	18.1113760618666	0
39.8066422219436	-0.807839066115720	-0.308100398508018	263.683319801458	80.3797265902099	98.3299483237904	21.9100502300981	0
36.0196742103537	-1.71005146470602	-0.308550159308713	164.454099196889	47.1158729791386	79.5425604391777	22.1452573185555	0
10.7211631740146	2.71565311765456	1.15460759941017	329.450725223294	25.2621876232472	15.6949973830908	35.7307814894464	1
6.92826397887172	3.55873342033703	2.63799220264482	512.944190832188	50.3227892522255	-25.2398100462102	20.1237368336784	1
38.2689842864620	-0.463793988126303	-0.885351576997678	102.355406351703	77.6882480119813	57.0997802911583	23.3756383724711	0
4.02802703070906	2.79968918613902	2.21568399937689	345.781916868968	45.4486064969713	-25.3831104080889	35.5714981928998	1
-1.23584893988054	3.21772601156098	1.96281993598569	448.961606968224	25.9846445083778	3.43875571359245	44.8174491033611	1
9.71611021623097	1.66325887630729	-0.0531772480718815	588.795381505999	40.4367182744986	-24.2403950875182	42.5606599350647	1
36.3735820732276	0.436957951907772	1.45438210903844	141.464447992034	60.5495662809146	77.8343450284295	17.2427419021839	0
12.9167810795187	2.40671544525605	2.18659651340306	464.302187587182	65.7554529792759	-20.2046087532609	37.9472033848679	1
17.1192490426568	0.804078394720810	-0.618128620919357	352.335842569796	67.7864837783305	78.2524365864450	20.2081877386588	0
22.8706364749969	0.0124721644174069	1.31377883262081	282.051139331354	56.4300592108573	63.1422381787774	19.1618333745485	0
5.05844651869250	2.25368748821178	2.45641971054834	389.357037896508	39.2409554506407	-17.7394003900268	24.9346827784849	1
2.33993599113708	3.21239746709066	1.33326074962391	398.621462602907	32.3733989397020	11.5194909533575	26.3396965203871	1
24.5449741219967	2.73592089089683	1.39274449210542	456.151550119931	49.4627077110198	22.9431689423987	32.7584655020592	1
24.2417792555918	1.46277547864836	0.580443321860900	91.8171577108946	50.8182453905694	63.9410939324618	16.9204720426666	0
47.7607615825492	-0.270129130656826	0.568853221050133	101.769056787265	66.2252762042919	25.2750943477252	24.1837757351786	0
15.0941901433565	-0.696792318912172	0.972303311161617	181.400050144891	67.3654149700010	89.9554665560216	21.8007958148111	0
53.4412173346968	0.609464500804320	-1.79512974814145	39.7282563923692	68.5753084272996	93.0533418536373	18.3017666543968	0
11.6199816205844	2.57603607149415	0.522308921950034	497.413477366540	55.1349810686014	21.6198614659710	30.5771866814866	1
27.8127156984449	1.24173778029447	-0.919645934785353	105.186126114513	58.1569827607914	95.3451708986538	18.0056819402759	0
55.5987190754715	0.610171467848646	-0.551142011105801	19.6817587388426	69.2235829019610	94.0025323812326	19.8593445210993	0
47.6238278102713	0.704891075025793	-0.334976694924167	-57.3872538199571	58.5079223479421	39.8328558432792	16.5238936213048	0
34.8723904709718	-0.557280346127743	1.95543960673417	87.5819305964350	72.1613342426398	83.5817597830151	15.5300916894691	0
5.16996659180387	3.14696615870407	1.60106935398982	383.024248950261	40.8648861124073	10.5522234612738	37.5754882542571	1
39.9699741234003	-0.537278045719395	-0.950606132729284	118.085535640213	61.6032830816972	101.157856328634	19.6488454726573	0
8.08592199759041	1.59510393410508	3.20307213948650	489.150635716286	38.6191573975953	-12.6650644280873	40.7007431909397	1
6.31005726838109	3.30214448448615	2.30646106064460	386.254031755210	55.6458101099626	-30.4792394968136	29.7421631383602	1
22.4599790615699	1.01106192471192	-0.520528066172432	182.653641232722	58.0593730949768	87.8128830705897	18.0285595477882	0
11.4144433189601	2.64266245396975	0.364760163891314	452.672873440092	63.5197661621715	43.3670879261677	30.9976834150402	1
0.209461926311337	3.11602747222019	3.61577051054805	474.208284233750	38.6405015613722	-6.96679323743330	39.1664609769665	1
4.29122170802437	3.84735895476327	1.61508086770081	422.541483460260	51.0094838689958	18.5253678444067	34.9249625744738	1
17.9289517318376	2.26107484458176	2.00284976890691	444.603476140379	16.9943797222040	9.12794828182117	19.7389241197326	1
32.3965434335124	1.76510301721347	0.570257227060349	120.323837592678	45.0769358437444	49.1921294118332	18.5422279930234	0
42.3311608248368	-0.352517479076803	-0.776405994194059	-44.8096434179875	80.9606588410591	118.705207838466	22.2366895081285	0
46.2590186419512	0.352339848751198	1.58735980851565	191.422724738984	66.7761986145418	87.3396095806680	28.7709131125138	0
28.0092768135105	0.597884415258527	-0.607908785658927	55.1488632182301	56.5678056897104	62.4452390456477	15.9212226050819	0
56.7654416733374	0.460917902121506	-0.383027101672966	5.41418346916041	62.1312750131132	88.2796237162826	29.3566456248927	0
43.2944254319643	-0.0126946916529228	0.885499904802883	262.395775861420	57.4443722732214	94.7907344411649	20.6728006304926	0
33.0662747376396	-1.52447850808809	-0.564632046820486	176.966606461957	54.6592419082443	93.3893821318345	-2.91791368110071	0
8.32420669280764	3.84568556914991	2.25510413669197	524.103097855789	32.4590588228270	-3.03914711038819	25.8193217822432	1
3.72518966113164	2.29637623781358	0.843729510611458	421.077199319195	33.0781840786529	32.7577310833439	26.2344257643071	1
-5.96818454790536	3.43033308738324	0.0541543356398484	260.583437313159	23.5838310758981	24.3606759337913	22.2185663496063	1
26.4181174314513	-0.379447107346089	0.812864362684099	135.186262230510	52.9073330466916	101.412146021915	23.2473501251407	0
43.8716575841592	0.470258858062381	0.832514837503252	146.617721221467	46.2783916936553	98.8438344409636	21.9608116590524	0
-3.22857523082350	1.87551456119479	0.483162570871979	504.121603995769	42.1238161207139	-11.5452623911731	30.2296340151131	1
11.4539422188318	2.89360994458339	0.222331030079147	350.120153077615	30.6882686091663	-14.2643119680838	32.4199084086926	1
11.8726571095582	2.98950077642713	0.956283587168815	485.319009161794	28.2267066668518	-9.90689761517905	41.2568096418830	1
1.96832110935712	2.21272163060840	2.98228875892153	400.527668500783	56.0339912936966	-10.2346115000018	36.4434939594446	1
41.6895780798957	0.665556902485566	0.666656344432489	299.547195567964	72.6606906931484	106.912153770256	17.2923442417730	0
16.1090512520284	0.0493988859025877	-1.35001950737382	78.1290619347558	68.1012825061493	47.2239443658575	20.6329039141046	0
39.1617631293350	0.119154007944937	0.803625730930623	71.6612179145718	58.5431738642640	103.262320792040	12.8319993434977	0
-0.537388409311383	2.82223251995639	2.49500707392462	544.956960297419	42.7724889469705	19.5345831856849	39.6399276745483	1
20.5737228007234	-0.508096468161548	-0.264022083811582	-33.6145888476118	56.8476716035133	93.0135296204668	7.19445571435161	0
3.15080600420403	2.38816425031868	2.57583852454010	315.926742265091	56.4446743064865	6.40244609845840	26.2241859340488	1
16.5138207532744	1.94319381481241	0.819140491030930	389.653856600622	45.5523290956278	6.65525619279177	33.7534729160721	1
3.88270572742946	4.04120058294170	0.273259735209851	483.275045074868	65.7301059058724	19.0389408605758	42.9499294146685	1
34.9125744745432	0.554143048271524	0.224504181841975	239.261940190997	69.3447222201407	123.808449104611	21.5207526399122	0
40.5244860574488	1.19922857508465	0.669112522465992	183.513013284513	43.6674512271101	104.462788101095	14.5837491979749	0
49.2898571265528	1.98033695420538	1.67457756493250	176.187500694715	34.5969229914918	133.133698949590	23.1739988354845	0
42.5050395903864	0.961675548159415	-0.343831663471485	28.5686175426480	52.5673391546300	138.554795906407	23.0145748279733	0
21.1477981070632	0.108473201655755	1.38483806403288	92.3996356907923	51.6367458266627	88.8230152204381	25.0910824457881	0
35.1681746962714	0.00687436643335572	0.0227419468335224	150.958496902831	72.9435096936492	77.5657867318696	23.2302810061454	0
8.19928186458332	2.92215773424509	1.32438700605817	509.772686440695	27.0185439919531	27.3811292300131	26.9654383397362	1
52.2373837172632	-1.47136756705682	0.703214380189853	184.503165608284	52.6191544996191	114.029828625258	23.8571744650898	0
28.4583062560827	-0.341948429136399	-0.0812859351434775	92.1775352791307	44.8732921298821	110.151200951300	18.6108450707208	0
23.1656842727703	0.266889885848895	1.92379398047273	-61.0350991400524	46.5479356000724	88.8085133065901	31.2037576150084	0
39.0533047824893	0.0381299802679140	0.397365862773787	34.3281438385655	55.8573438041686	36.6305697804231	21.3389716257457	0
-2.02592725958392	4.43956686434180	1.55108852769321	443.982218335742	50.0741950992024	13.9016359645822	36.2128431144592	1
23.7429300056768	-1.04932291722649	1.87010846695388	153.047966039620	66.5807996927099	80.5280458018190	21.9979302287736	0
29.8846695694556	1.37279971704455	0.385395696868861	111.076750308070	37.1338335013603	46.5116516803121	26.5973703749136	0
4.13501918111846	2.53898102979269	0.242545932421515	405.097622972004	53.7854366554941	5.05606177485634	40.4148884939716	1
38.2255054352829	0.588413672491842	0.151875445067405	285.924723799929	55.5861116509719	79.4733483339371	14.7830911316063	0
7.16374974092165	4.09405623199007	2.47589544056643	345.653432166546	30.2497907732298	-1.21552848899405	24.2213172503224	1
-3.81413143075001	3.09911375120932	0.443560547005881	536.331651135564	27.9445779087889	3.53469270122715	34.9156501851076	1
55.2487026828620	-1.24258460568037	0.151551897735822	-50.0592925016679	53.3838176343456	64.4576597271952	35.1576564338317	0
3.29275081965550	3.34765731604119	0.350589165627903	335.429241427001	55.5872868893268	25.6385052383121	25.1527247713437	1
29.5202767977460	0.114205491518566	0.939579642596179	-15.2226910875466	70.7899770445578	100.227380050822	13.9194838862265	0
47.6000678430610	0.478699911385244	-1.40468095770068	158.713457471535	78.9338837742049	98.4137567950443	27.1348402976949	0
1.45186279825944	3.49729220019406	1.35577112818720	655.744089990332	53.3415124830408	-33.3407309341613	28.1770784750847	1
-0.790719304964222	3.69996288746438	2.28397477536498	427.967769903631	30.9877273273012	-22.6811346311537	26.8373929042786	1
6.27574506283311	2.18110051437285	2.98775352936401	499.841250403798	40.2146729595253	-12.6392469939860	27.9858626939004	1
41.5549801341521	-0.0508571457089396	-1.09820481657563	-1.65212381265079	65.1747508417415	84.7393280979462	26.6774569261682	0
1.08442390116720	4.73223161738030	1.49037359212642	502.866754704360	41.4147925746271	-31.8092971199269	29.3377978612309	1
21.4028876087418	-0.586704796809133	-0.404748166198638	240.480304730792	66.9480177409071	137.920448091899	16.6618098966118	0
10.8341509368541	4.85699803944198	0.296537075605981	525.075667132725	49.1595031188741	52.9891314316808	25.6416909235213	1
17.3673936359169	3.51057311543430	0.609096177156434	407.350962806031	46.0569002518692	-11.6157716858494	27.1017327436273	1
21.3447273089166	1.95634444528513	-0.121306772679329	193.968060016155	54.5509451829555	93.5520524793917	10.1424176367614	0
3.30763940901175	2.69875083002479	1.56282528775166	605.131281270444	22.5323048905162	-43.1673808230279	35.0063242039087	1
7.92755557952184	3.76329694091797	1.47074944238978	471.919455278116	53.9885318049248	28.3075453432478	43.1917752858370	1
-3.04666861124488	1.41910836177004	3.31650436223718	468.969342919336	42.8505004643953	-8.77994065526381	20.7078892857200	1
40.0012393811764	-0.116185884747944	-0.0573887878137011	109.509278299537	51.0515715728812	122.628515994778	15.4307192977863	0
7.96817727871274	4.31090623896466	0.615886213067883	473.183473773576	44.1821715317776	-9.70971491522508	29.5959361450107	1
2.90811080039692	1.40283614553548	0.0703803552251097	552.671988472207	45.5722121040564	-42.4004129719660	33.8915271633221	1
0.915254619455748	3.70588622971418	0.583947450430484	558.154245082168	44.2535493783487	-18.4750931400433	34.8905685002666	1
-12.4361552561715	3.97409301129237	2.23243826543649	436.272641960496	38.0500111357765	-1.56693650170826	38.1687895196874	1
1.86201287385986	1.78788173016495	-0.0881924011984905	269.910163231706	28.6188610561468	-0.807353193732416	32.4194509132726	1
29.4547233868010	-1.15053484962668	0.414719900601522	-1.06513221010365	59.5145289936267	134.499758845398	20.8001797853421	0
15.9404981122940	2.72245017322992	0.364445846765799	369.754732656395	37.7694321836279	50.2471913507709	19.3066070866897	1
41.4107667742428	1.12171925609530	-0.258779930160904	142.331270053164	67.0832184638574	106.413391526223	22.3237983461090	0
41.6077044939832	0.137554557926503	0.315772445048054	200.413118865781	80.2242729143107	43.6830440723547	21.5790141330179	0
0.297928433358179	3.80494272636782	1.75395428787556	293.111366597215	36.1754522316188	-24.4098816133370	36.1743291773992	1
2.04745163282285	1.53044369567144	2.89436517875425	321.558718727924	52.3931707512338	17.5466411305689	37.7870911377643	1
10.1129766859313	3.98873568205740	1.73159973291685	486.851789368213	72.8622855194611	-31.6150432752735	27.6547910927638	1
23.9113389615844	1.14441217548140	0.245319809822341	165.121051194392	62.7159940433905	153.558445690041	17.6460342608683	0
4.71907949044003	2.41181779747419	2.84042995786263	369.746659712354	32.5125123166062	-40.5035703588897	29.2774981608700	1
22.9177633676239	-1.50851418715569	0.811480874625109	92.6992635976643	51.4865975440747	144.409989029284	19.7084051889355	0
10.1511449585127	4.75813210948613	1.40730436857687	571.696795384638	52.5630699783576	-30.4545733901048	27.4211468206064	1
2.67885218760032	1.21666511549911	0.377529380581484	506.543011599957	47.2053126344931	-44.2588359170041	30.3505234822210	1
-8.53055898790054	2.70221938706257	1.45872314016378	390.624356421748	43.6055609679063	-47.4112234452140	24.9540672446734	1
49.2982523652843	-2.62056005120751	-0.793229374219622	111.638651840558	51.5299738928900	55.3235425649054	28.9496550658971	0
12.8947677059908	1.35704830483857	1.82089881746567	446.424254361433	51.3516380804117	0.0597878705277323	39.8167518557004	1
46.7154393463281	1.13009665908755	-1.12745300234767	256.573478293981	50.1912074461097	92.5100448117249	22.1475948276772	0
20.5063781411965	0.620860484841533	1.13558620564422	231.425118308997	66.0901492500567	14.2336248710747	18.9454546921192	0
12.9043236919862	3.61673545456345	1.86806384240973	534.482980138879	47.7386682426733	6.69835464837538	23.0104818473849	1
16.1477249319100	-0.361322121092699	-0.541244344992101	185.714350052312	63.7359407684969	119.647749342969	20.0939935054891	0
1.16976949388759	4.16013636553664	2.25355276500280	473.236965305112	43.1048683826161	-0.715279943738655	28.8317503978253	1
33.5564429162127	-0.258938656625570	-0.590311821212344	-3.82082432793818	61.6304800666268	96.1776745158257	24.7850576109172	0
2.99677774724516	2.91701967153011	1.75655377662024	386.750577688371	24.8405878555635	-14.9531701240641	40.7585737878075	1
50.3394079728125	0.171387707363027	-1.70856845750322	-130.917058958183	64.6320764609484	54.0454088386182	18.4123752177190	0
5.56910374945753	1.37866609041790	4.59080984948612	599.261951374277	31.4770469738194	10.0240746065892	34.1974239359004	1
3.94048186090511	3.15983101109487	0.386186076316647	471.409046225339	59.6311607847824	-38.4578730739908	28.9672470995267	1
17.3011100752425	-0.831274540692576	-0.722884554691431	40.4251427038880	59.4581399246349	105.320661913999	24.1837058317849	0
22.5376554686954	-1.09209933750891	-2.17820201561299	36.3363492696424	55.4559794381493	-23.8328234785713	15.9845578637013	0
-5.63285994192126	3.08364881113995	2.62193349243001	610.002033821169	52.0571185228194	17.5722885730635	28.5153633662075	1
40.4735787383873	-1.15872056870997	0.843064224455151	83.9350697658871	64.2446229804312	29.9285422435456	16.4453596809364	0
-0.679771511407147	2.03171340813674	0.498175063404824	558.080231278062	47.7055146871865	-46.0624363266257	34.2099655740350	1
42.1688971579999	0.917973939803506	-1.87332022563703	67.9172506413565	65.5834533230301	78.3734895993051	15.9965418731518	0
25.8384823531933	1.26191123391444	-0.356831725032196	191.913059401118	51.0419918590104	125.012681555694	10.9185964326713	0
9.94152199537259	1.42074565845286	1.79454268973785	467.757308959947	58.8024122533144	34.8928276190968	37.8194386625444	1
0.129483441562564	2.26222447884978	1.76890173756893	425.626613935316	47.4194713254235	-17.1179070440307	36.5244268892826	1
33.8685260577103	-0.699084015317362	1.35890478096506	62.0284944589800	39.3569266655555	66.4956288178548	27.1452418918832	0
17.0725110186066	1.26360570451360	2.15212431075989	364.582723447330	42.6036605131444	-7.71079927124186	43.6525651417017	1
-1.08068980126556	3.99581095740476	1.70790840634271	578.129504649038	37.6925371833201	11.5537446351128	24.4381694171922	1
2.47506384955185	2.33041963484109	0.485162954770363	573.852977811889	34.9785152407665	-28.7358157838280	30.2397241705923	1
-2.09248812503483	1.48911379150932	1.13779252825263	453.304192039182	40.5669892324934	5.59896218903498	17.3141661375076	1
30.4471505948594	-1.51339303993905	-0.680432897154162	296.893994743171	54.3953529701330	83.3547491912895	26.1964698380166	0
33.2367519626121	-1.78719910466136	-1.62896573370011	118.008622301856	49.8824192396175	92.2911169933606	16.5754770026470	0
45.3658051160417	-0.417684379050309	0.589251671527106	135.751461348783	52.1943612381544	127.651818522511	22.6363778253856	0
5.62256449203709	3.65262491940552	4.02998358448208	399.855216519592	21.9830363572608	-9.40574175781901	34.3625648876940	1
35.5111393438002	0.327722600777032	-1.66639416410420	-69.4566369003066	69.0892370841966	121.331112707359	26.7734772417704	0
-0.584271100748070	3.75942370852365	2.19216136877898	462.192394260307	37.8795945562391	-39.6075406586230	36.6402758367326	1
0.319567346281066	3.59332566231877	0.544900281281893	383.899206195692	59.4411515345254	62.5375784474495	32.0737720279028	1
31.2120123851724	0.577671076203124	-0.0999794132348471	43.4583864260721	53.4721898252851	23.3063059925886	15.7240782302374	0
23.4382909437856	0.116784493023607	0.376413521213758	-118.583865164591	59.3023933103401	146.321212922687	15.1085806738412	0
30.7697586137759	0.241327219685413	-1.09015983357007	88.3591875374625	86.1489551333962	83.2101278349675	17.9281676792192	0
25.7486853366342	-0.798336104707048	1.42621034884210	135.054082721729	60.5073807213654	46.1236336813571	24.8814090996366	0
-7.26876662441843	2.40389792151246	1.29539962540266	415.320276185381	39.3818598005141	-21.0341012129644	19.6943808602113	1
36.8135427100252	1.60195356515116	0.0331213352919665	268.308791834923	51.3459528740690	145.340555933154	21.4311373632126	0
-9.55563476042530	3.22957739277113	2.57639818667730	423.096025582791	43.8959193673770	-5.09951721175199	17.0680207040739	1
46.5130675253749	-1.45331092121922	-1.05301281284482	-32.9584866230263	70.9111566256309	129.935049040017	19.1997436433161	0
47.0998644300991	-0.235381129224927	-0.659772496488914	-78.7676938095287	47.3208946575437	94.1991930023945	25.5072058145545	0
25.9417240160264	-1.65947614059179	-1.30358235825091	168.389664474374	53.4465626370304	148.291105525178	14.5173540637089	0
14.6542920578014	4.22094536872428	1.56033031091013	461.071873156821	45.1640284309653	-38.1704721482651	44.2465600869804	1
35.3527079211876	0.744756990941093	-0.516587076281255	143.951683564520	55.3851519732069	70.7953046142233	14.7569236982437	0
14.8617475224392	6.67339406586397	0.650132061390496	444.598026635004	70.1923138303778	4.75504939871781	22.7560791845389	1
10.3939739594458	5.10551749493583	2.33009331587149	546.584352894048	27.9821173576055	4.78190219449009	38.0542130273548	1
26.0477970935030	-0.000699913067585887	0.100483763796380	31.8772366098097	60.4063898914890	65.0606463716125	20.0941936234292	0
26.8507086849203	0.423430298227147	-0.621991592073298	191.462836140818	71.1644948455649	93.6930340983302	21.8640935023233	0
12.6622886915345	2.41148061674597	-0.221469408513956	372.690248572896	23.9099965628735	10.1864649615355	30.2990889596912	1
38.7985470236829	0.795024334162347	0.293854167151141	117.256077152633	61.7118656004978	72.1272331372094	21.5689077164664	0
20.9900509020989	0.437278025552823	-0.570203058949630	170.029415240157	58.5443783856302	97.3000408749699	15.2795489928063	0
27.0590582464199	0.537301272921398	2.01697185550548	88.2397822594234	62.3532759657916	79.4312003210503	17.9543981742250	0
5.83167857171466	1.75967895710940	1.96525356199782	556.614468946532	49.9243866125794	1.42528305428419	30.9514161010257	1
40.1194576072644	-0.171688070508111	0.889688411177390	44.1225964532734	49.4920050982878	99.7321554970177	18.7278172777691	0
-5.65199908917299	3.80805901486670	2.80670695794404	551.916609809606	52.2718126740859	28.8465961986667	27.2274155419012	1
7.11088435309597	3.69737031969096	1.78354417504339	501.821197114121	34.5285212292055	29.3206823433610	35.4821289115563	1
